gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SATB2,132.83854035132,-0.0258483200363556,0.129234871310221,-0.216983628613372,0.828221103481416,0.999946691419961
AC016746.1,0.256908413093803,0.00489367515485551,0.0269558767028259,0.251731391696719,0.801248691107874,0.999946691419961
SATB2-AS1,5.61483406464488,-0.151247488339316,0.126699241510196,-1.22632369766946,0.220076886989425,0.999946691419961
LINC01877,77.0910272537222,-0.100860269430808,0.120291626391635,-0.908256709284658,0.363742608775917,0.999946691419961
FTCDNL1,179.331386678532,-0.216105249089823,0.132447399788746,-1.60827435175198,0.107775105381914,0.999946691419961
AC097717.1,2.81775030889895,0.01785075001817,0.101665435904387,0.123221017939585,0.901932082488473,0.999946691419961
C2orf69,63.3857406914301,0.153797626321012,0.131117624146523,1.17310206067331,0.240754880258262,0.999946691419961
TYW5,50.0228665182196,-0.00260335127232459,0.117299537138226,-0.0207248812687343,0.983465120898495,0.999946691419961
MAIP1,84.7965663688101,0.201307129647636,0.132444614133616,1.52635481846264,0.126921523329515,0.999946691419961
AC004464.1,0.47354307748229,0.0336610758693659,0.0695161563658253,0.541412299361327,0.588223431570175,0.999946691419961
SPATS2L,250.963887678621,-0.024791750891293,0.128423776143233,-0.187573535139724,0.851210973874745,0.999946691419961
AC012459.1,102.524266314908,-0.0994794370623699,0.13078035372243,-0.785402359843337,0.432217697601334,0.999946691419961
KCTD18,28.8966855763171,0.0051331146805135,0.119753772444901,-0.00603478732132316,0.995184965594787,0.999946691419961
SGO2,18.4075038703731,0.210504308479837,0.132281684329263,1.56701034614603,0.117112273301878,0.999946691419961
AOX1,10.7394872963638,-0.0264346044267232,0.131672937183108,-0.14980690664316,0.880916960141235,0.999946691419961
LINC01792,209.385886110717,-0.341536460245161,0.13114746586952,-2.59412072440419,0.00948331811863071,0.999946691419961
AC007163.1,0.460750388702277,0.0186394123495125,0.0660849788432179,0.292741974682419,0.769719383484464,0.999946691419961
BZW1,91.4548933442013,-0.144241888048538,0.126408268050451,-1.13316840327419,0.257143540253284,0.999946691419961
CLK1,475.272225607513,0.100252368250091,0.127386815299179,0.769401387229155,0.4416550653292,0.999946691419961
PPIL3,23.4512648323886,-0.199140805234109,0.129967280360273,-1.57432990876483,0.115411198696444,0.999946691419961
NIF3L1,11.956150657766,-0.010087859905543,0.132098266002433,-0.0727928012680843,0.941970999516581,0.999946691419961
ORC2,119.770443401822,0.0871791597691374,0.115255700494707,0.75273234399005,0.451610769693286,0.999946691419961
AC005037.1,22.5884325575559,0.115766858276214,0.125652856933954,0.937598575194131,0.348450743882328,0.999946691419961
FAM126B,145.295361227511,0.0302972505401915,0.0906837422152706,0.328457818142728,0.742565532920753,0.999946691419961
NDUFB3,27.416518353068,-0.102119542614903,0.117166378165068,-0.852807377709316,0.393766131932224,0.999946691419961
AC007272.1,0.483252101663679,0.0136047483017685,0.0436684601867278,0.407934186293087,0.683321993580427,0.999946691419961
CFLAR,148.059825766588,-0.00901074064748463,0.103734152106491,-0.0775756001263647,0.938165652155099,0.999946691419961
CFLAR-AS1,6.72866537864815,-0.0717251914786484,0.126927002774303,-0.600421098160249,0.548225630424163,0.999946691419961
CASP10,2.27231618090036,0.0738452705430449,0.0974130206914965,0.917710956826532,0.358770209856867,0.999946691419961
CASP8,2.8522388044928,-0.0337284558703357,0.0783639894188245,-0.414570757627071,0.678456158802068,0.999946691419961
FLACC1,11.3398262688489,0.156725976465416,0.130856679348097,1.17503451013801,0.239980909442812,0.999946691419961
TRAK2,95.2643390897673,-0.114647992735616,0.0935966304352725,-1.23584991271903,0.216514357892915,0.999946691419961
STRADB,44.9595924095854,-0.0875964813076546,0.1089298912809,-0.807729404769055,0.419246372313927,0.999946691419961
C2CD6,20.1543644404959,0.193013722401422,0.131669910945045,1.40417851936989,0.160265696678942,0.999946691419961
TMEM237,20.4410888845401,0.0289576190777078,0.130725807732756,0.222911654820266,0.823604265365654,0.999946691419961
