gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAALADL2-AS1,0,NA,NA,NA,NA,NA
LINC01208,0.491490523547486,-0.0449674071236523,0.0846465052274195,-0.559382140605214,0.575900947277571,0.999907708951161
LINC01209,0.0193659550459015,0.00379300306648333,0.0316854298270138,0.176908607857329,0.859580177176997,0.999907708951161
TBL1XR1,200.852310895271,-0.120311351726109,0.107747217670967,-1.11599258884927,0.264425306949481,0.999907708951161
TBL1XR1-AS1,0.16077602640713,-0.0156658409135337,0.0539752822488876,-0.37837187051034,0.705154361712548,0.999907708951161
LINC00501,0.135805968096018,-0.0077873360464575,0.0462477297270217,-0.231045464805515,0.817279481604256,0.999907708951161
AC117465.1,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
LINC00578,28.7855308286581,0.0871946509673452,0.151883642861149,0.564305265374121,0.572546398638708,0.999907708951161
LINC02015,0.631224126852118,0.0646909936259952,0.0844746226639872,0.798738061569725,0.424442311967925,0.999907708951161
AC007953.1,0.083672028898826,0.0111936932355363,0.035041554236812,0.46690195607669,0.640570025743226,0.999907708951161
AC007953.2,0.276018401172092,-0.0415718928293182,0.0666013880669293,-0.831061875567473,0.405938675535343,0.999907708951161
AC110992.1,0.448263209088776,-0.000809591784610134,0.071652871178293,-0.014329346110633,0.988567227222108,0.999907708951161
AC117453.1,1.03151945639212,-0.00445559757528946,0.102085868798929,-0.0451170505886348,0.964014010856557,0.999907708951161
KCNMB2,32.7650462542463,-0.0644451070876825,0.155247100935142,-0.416799077954648,0.676825376913404,0.999907708951161
LINC01014,0,NA,NA,NA,NA,NA
KCNMB2-AS1,49.4764045158623,-0.195854813530543,0.15553624272046,-1.2491849977896,0.211597417819812,0.999907708951161
ZMAT3,87.668293419374,-0.057269273968596,0.129850321046491,-0.439963117871855,0.659963820148209,0.999907708951161
AC076966.2,0.240497950149005,0.0588000911802901,0.0666963776051043,1.12268949715847,0.261569390161411,0.999907708951161
PIK3CA,60.5373516754163,0.22482706450252,0.149369770129636,1.49764533960832,0.134225420297959,0.999907708951161
KCNMB3,3.53823312222214,0.0995669691107115,0.139718608588013,0.721858525053299,0.470381462929382,0.999907708951161
ZNF639,4.44161073556992,0.0636218607389303,0.153947283292522,0.415518866998108,0.677762106456098,0.999907708951161
AC007823.1,0.275500429717939,0.019050938606271,0.0515043581555954,0.611904452422802,0.540600975634178,0.999907708951161
MFN1,18.5832438094236,0.0261569918228578,0.15043724400513,0.171948993755973,0.863477628707874,0.999907708951161
GNB4,102.814471107417,0.0662049827911151,0.135434802240861,0.488494503118515,0.625199618311927,0.999907708951161
AC007620.2,0.716907292945197,0.102544778517731,0.10034256585952,1.07444906610867,0.282621461399482,0.999907708951161
AC007620.3,0.0833197122159417,-0.00182731379350136,0.0318054658519366,-0.0939161426209681,0.925175770558133,0.999907708951161
ACTL6A,5.46131725135974,0.0324871030344178,0.151850018933455,0.210968183856013,0.832912098195373,0.999907708951161
AC090425.3,0.115699131029637,0.0239725902043376,0.0446991095081661,0.788274161535455,0.430536357941317,0.999907708951161
AC090425.2,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
MRPL47,4.31763083833774,-0.0248304584329288,0.150225770194952,-0.162317573955073,0.87105577618025,0.999907708951161
NDUFB5,7.24339961629918,-0.0323304088636702,0.155462966117253,-0.205528835788509,0.837158971249974,0.999907708951161
USP13,8.16289648020303,0.107265659259185,0.155683190741212,0.675330070578486,0.499466083123687,0.999907708951161
PEX5L,100.521263948309,0.0702758245709722,0.151789098839541,0.460371592876392,0.645249521150197,0.999907708951161
AC007687.1,0.0612905251410555,-0.00348031006234601,0.0317600945346444,-0.172509780567933,0.863036772848421,0.999907708951161
PEX5L-AS1,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
PEX5L-AS2,0.31692616335959,0.0238695712938407,0.0802903260242896,0.324447969597932,0.745598907656987,0.999907708951161
AC092939.1,1.11088356217101,-0.00800711731224023,0.110966908293322,-0.0735282524783699,0.94138576269063,0.999907708951161
LINC02053,0,NA,NA,NA,NA,NA
AC125618.1,0.379996143836237,0.024645275037276,0.0675673008889735,0.41366381920155,0.67912032778829,0.999907708951161
TTC14,71.7870399101363,-0.187034714415202,0.134439536474254,-1.39215821052552,0.163874494237393,0.999907708951161
CCDC39,0.951948531400762,-0.0745574970008392,0.0895684910611556,-0.828562799144434,0.407351845724253,0.999907708951161
CCDC39-AS1,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
AC108734.4,0.241597654029376,-0.0167734711554473,0.0691474790954428,-0.322194806595002,0.74730511862884,0.999907708951161
FXR1,77.6742589234781,0.0249944776858031,0.155727935882329,0.159663137568698,0.873146440271182,0.999907708951161
DNAJC19,4.125586168208,0.0299189562477461,0.14715182848684,0.197462784784595,0.843465401487637,0.999907708951161
SOX2-OT,52.3004650044915,-0.0868524888381591,0.152883226239201,-0.562086369511247,0.574057174683843,0.999907708951161
AC068308.1,2.03385306494962,-0.0451509613520892,0.0841363626470322,-0.547781067947617,0.583842239625,0.999907708951161
AC125613.1,2.5589773731841,-0.33297420445844,0.134184479613191,-2.50266678399238,0.0123261533297079,0.999907708951161
SOX2,4.81832914728946,0.0563584458864885,0.147428098241611,0.377821127517834,0.70556347758281,0.999907708951161
LINC01206,0.302756851740163,-0.00158010456652236,0.0383838988245415,-0.0630739067099827,0.949707652344869,0.999907708951161
AC012081.1,0,NA,NA,NA,NA,NA
AC109131.1,0,NA,NA,NA,NA,NA
AC084211.1,0,NA,NA,NA,NA,NA
LINC01994,0.18331374196044,0.00819033958622677,0.0486348858291824,0.25116103939682,0.801689605297383,0.999907708951161
LINC01995,0.0354533565958598,-0.00201896577234511,0.0317299781053187,-0.0930394560795813,0.925872215731766,0.999907708951161
AC021055.1,0.251610677848937,-0.0358701811115196,0.0712103418113774,-0.59083753085601,0.554629285485273,0.999907708951161
LINC02031,0.262365357254298,-0.000348456856868473,0.0316930051641308,-0.0198710042264482,0.984146275852088,0.999907708951161
AC069431.1,0.0325446029127711,-0.000348456868116668,0.0316930051606358,-0.019871000544952,0.984146278788917,0.999907708951161
ATP11B,52.5675367334901,0.105722000632679,0.103831890734034,1.01825134495167,0.308558524335004,0.999907708951161
AC092953.2,0.125205408383771,0.0291985705712839,0.0632787166726131,0.582931639057063,0.559939320667442,0.999907708951161
DCUN1D1,29.886853106656,0.0468569329583049,0.147414427104701,0.316238794381984,0.751821263848126,0.999907708951161
MCCC1,33.523857145975,-0.0591482940722656,0.120554163357748,-0.490095984670797,0.624065979304298,0.999907708951161
MCCC1-AS1,0.0143011898179215,0.00460279393702861,0.0316721911137776,0.222144833084782,0.824201137894373,0.999907708951161
LAMP3,0.275151084594867,0.0326848490574477,0.0650185197435501,0.609565979740357,0.54214935338251,0.999907708951161
MCF2L2,24.854746639633,-0.199463812559214,0.155709882945127,-1.25343082948284,0.210048957572199,0.999907708951161
B3GNT5,47.1472179645357,-0.0182374770688566,0.154265402997819,-0.117051849869559,0.9068189655877,0.999907708951161
KLHL6,34.8410208182139,-0.0636157546766358,0.146317089804805,-0.428379846147425,0.668374595278014,0.999907708951161
KLHL6-AS1,0.431715467816914,-0.0017448456526063,0.0738847670427452,-0.0251088171081721,0.979968167365297,0.999907708951161
KLHL24,50.4009598472575,0.0908026920337573,0.15144799985067,0.59642364166282,0.550892250647975,0.999907708951161
YEATS2,32.0451287027279,-0.172844831774357,0.155391575393423,-1.09967114658687,0.271475430672741,0.999907708951161
YEATS2-AS1,0.181147419745345,0.00779715272678329,0.0517685445487917,0.191703688458963,0.847974316605506,0.999907708951161
MAP6D1,4.47643877292082,-0.0140105690009411,0.13874952916014,-0.101239064070641,0.919360687359775,0.999907708951161
PARL,27.5597698010212,0.0197187652537382,0.138336728527001,0.143389782174929,0.885982352231201,0.999907708951161
ABCC5,38.0195144213799,0.104797629768599,0.144806626652227,0.721760526663043,0.470441722126135,0.999907708951161
ABCC5-AS1,0.227291670928067,0.0137894108635408,0.0601683203479151,0.281569526403982,0.778273609529958,0.999907708951161
HTR3D,0,NA,NA,NA,NA,NA
HTR3C,0,NA,NA,NA,NA,NA
HTR3E-AS1,0.221716070547555,-0.000437904819077371,0.0679337487022285,-0.00884759695784989,0.992940731087141,0.999907708951161
HTR3E,0.0948701391295939,0.0036571075690152,0.0418474598289072,0.11320408013158,0.909868760986751,0.999907708951161
AC131235.3,0.178275636483795,-0.0201842589552235,0.0674713496970444,-0.37782015800387,0.705564197855089,0.999907708951161
AC131235.2,0.0645922846838324,-0.000904421958671791,0.0328236282654319,-0.0382219776222384,0.969510698088876,0.999907708951161
EIF2B5,9.20183587316015,-0.0822011261722913,0.155616885774249,-0.525597353029301,0.599167996238446,0.999907708951161
DVL3,14.684745408078,-0.161536341020048,0.155186934813844,-1.05915316176119,0.289530032213377,0.999907708951161
AP2M1,37.8346021665541,-0.104386992460552,0.151469607428955,-0.690383603312682,0.489952985226894,0.999907708951161
ABCF3,5.34695178081043,-0.122107906046291,0.154602483504841,-0.79441217256416,0.426955520090503,0.999907708951161
VWA5B2,2.73736813834865,-0.187304561535579,0.14604089719818,-1.28543721447103,0.198639543733288,0.999907708951161
ALG3,4.71968849742547,-0.0363470422253891,0.151458881915389,-0.2412454858718,0.809364859112255,0.999907708951161
EEF1AKMT4,0.732063961507642,0.00921840635077143,0.0941415132003396,0.107440320453033,0.914439668518445,0.999907708951161
CAMK2N2,1.86266342786826,-0.0865374274257998,0.115329769025139,-0.73701437581106,0.461113607130939,0.999907708951161
ECE2,1.59371058443081,-0.0782885593672868,0.115563817468188,-0.675604472086004,0.499291801412809,0.999907708951161
PSMD2,9.20394968154388,0.163993987183087,0.155714379612565,1.07355552275403,0.283021941085599,0.999907708951161
EIF4G1,12.5352379222133,0.144057125437062,0.155727676766747,0.924360098188496,0.355298862262551,0.999907708951161
FAM131A,9.61123654208515,-0.0603968255037973,0.155725370808899,-0.386393909580068,0.699204960021357,0.999907708951161
CLCN2,1.75155237339488,-0.0229565020127286,0.135566233182701,-0.170256751673659,0.8648082217785,0.999907708951161
POLR2H,16.2821458925967,-0.0219174849835711,0.155714773663112,-0.1437713018158,0.885681065234444,0.999907708951161
THPO,0.166060173794397,-0.021466632134466,0.0607933336549136,-0.454051196694145,0.649791978328414,0.999907708951161
CHRD,3.84288090309801,-0.0458654320265131,0.139297704198918,-0.317954932717544,0.750519122709273,0.999907708951161
LINC02054,1.05430694210889,-0.0550979751559918,0.100535545347698,-0.549493724646152,0.582666669955303,0.999907708951161
LINC01840,0.047725991892261,0.00417918396241408,0.0317536236606564,0.19043124331661,0.848971216971793,0.999907708951161
EPHB3,6.68515428700434,-0.0192002976866252,0.139480499992515,-0.140303482383149,0.888420212998127,0.999907708951161
MAGEF1,7.16422565367263,-0.0323237905633471,0.155682362802184,-0.206816372011204,0.836153269559649,0.999907708951161
AC107294.2,3.81300806928723,0.157314428966585,0.150763555989304,1.05012265648454,0.293661723312718,0.999907708951161
LINC02069,0.304642279217596,0.0524494200278628,0.0762164795948635,0.795692312379993,0.426210896256418,0.999907708951161
AC107294.3,0.31226486401104,0.00112594649032372,0.0618666670411839,0.0242824212271193,0.980627334826081,0.999907708951161
AC107294.1,0.202841678672727,0.0318504562428183,0.0668697606755072,0.597824689826436,0.549956914591088,0.999907708951161
VPS8,101.277712167847,0.18487404262812,0.135485961831796,1.36333354914885,0.172777413263172,0.999907708951161
C3orf70,14.8204390655788,-0.359631777833008,0.152654695252544,-2.3656631783374,0.017997810032985,0.999907708951161
EHHADH-AS1,0.059519778089361,0.00114352405870474,0.0317625865509561,0.0593255636671698,0.952692800107745,0.999907708951161
EHHADH,4.70076207778024,-0.0028949097102264,0.139114756344411,-0.0221388896878251,0.982337164585424,0.999907708951161
MAP3K13,23.6211367254049,-0.181615240721958,0.149338887212805,-1.21175012051112,0.225608047004219,0.999907708951161
TMEM41A,4.2416707987429,-0.164852583592507,0.153887528816217,-1.08292379289635,0.278842250067501,0.999907708951161
AC099661.1,0.579653902413936,0.0548932399733715,0.0871477969024292,0.801203699530337,0.42301372984087,0.999907708951161
LIPH,0.243467003047427,0.0397721052224067,0.0742713724237588,0.651985676811336,0.514410412390825,0.999907708951161
SENP2,19.8506075371596,0.0406075018165233,0.144296323154751,0.281858873142099,0.778051725922472,0.999907708951161
IGF2BP2,0.559556550103315,0.0286075753707418,0.0917602426939865,0.377604476848137,0.70572443847093,0.999907708951161
IGF2BP2-AS1,0.155980629567308,0.00506245265582811,0.0318323450239139,0.276354645852954,0.78227568807721,0.999907708951161
TRA2B,65.3250178854639,0.111016123803315,0.135611789989985,0.816276086172982,0.41434224848486,0.999907708951161
ETV5,50.34020012414,-0.0147581423141648,0.152414126603157,-0.0969790562463855,0.922743026734157,0.999907708951161
DGKG,27.0169799134902,-0.0635711301980586,0.148379753796037,-0.430034425906393,0.667170599035551,0.999907708951161
LINC02020,0,NA,NA,NA,NA,NA
LINC02052,0,NA,NA,NA,NA,NA
CRYGS,6.80759440221179,0.00411531057823105,0.154673010822996,0.0267807893231734,0.978634575621861,0.999907708951161
TBCCD1,4.22910099356085,0.0870503866304033,0.154693661300712,0.565695641590722,0.571600698552452,0.999907708951161
DNAJB11,15.2308514270049,-0.260652096117238,0.151365647452705,-1.71058009851967,0.087158655428293,0.999907708951161
AC068631.1,2.12495480185384,-0.123970112845347,0.127519643258073,-1.02776517903315,0.304060299538464,0.999907708951161
AHSG,0,NA,NA,NA,NA,NA
FETUB,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
HRG,0.262365357254298,-0.000348456856868473,0.0316930051641308,-0.0198710042264482,0.984146275852088,0.999907708951161
KNG1,0.174448145442151,0.00451700739449497,0.054464559762658,0.120790757390027,0.903856771034275,0.999907708951161
AC112907.3,0.0636625529073154,0.00646286966156468,0.0383774780281079,0.233693453915316,0.815222970077719,0.999907708951161
EIF4A2,62.2322762459096,-0.111371007920157,0.155404979397317,-0.708742300053968,0.478484409908797,0.999907708951161
RFC4,1.9847848243127,0.0192004096796308,0.141812789218048,0.135330051478011,0.892350925983309,0.999907708951161
AC112907.1,0.132982153338933,-0.00464763818315903,0.0509542593281507,-0.124497908285543,0.900921056442745,0.999907708951161
LINC02043,0.783918864983562,-0.112881852172918,0.106377155286545,-1.15576917588597,0.2477755842715,0.999907708951161
ADIPOQ,0.0117397338624886,0.00432004547432159,0.0316671619030984,0.209533208200524,0.834032014295625,0.999907708951161
ST6GAL1,411.172236596123,-0.219311675899249,0.1182795769574,-1.85155669956555,0.0640895057307941,0.999907708951161
RPL39L,0.836353870581802,0.0875405418793467,0.096765294308474,1.00758783908557,0.313652369424829,0.999907708951161
AC007920.1,0.0274920987709453,0.0031725242699977,0.0317076507213951,0.145283966215144,0.884486673515114,0.999907708951161
RTP1,0.132922137089489,0.0138355518923124,0.0460573732156463,0.449698462151833,0.652927880373569,0.999907708951161
MASP1,0.530005284879687,0.0648260757052247,0.0966244709771475,0.696231129931848,0.486284095363217,0.999907708951161
AC007920.2,0.118240460290196,0.00892115560073824,0.0446570868530772,0.307024423683173,0.758824782036845,0.999907708951161
RTP4,0.452290798047714,-0.0229716121913475,0.0831698486407488,-0.334886135235566,0.737710981309035,0.999907708951161
SST,0.255359847386966,0.00293303422059702,0.0538519965183302,0.0656985185291352,0.947617851909343,0.999907708951161
AC072022.1,0.419304024323378,-0.00213897702811811,0.0684301254443345,-0.0416588006306053,0.966770697763312,0.999907708951161
BCL6,38.4517069354766,-0.212493799821163,0.14945688574703,-1.39558457463792,0.162839630200813,0.999907708951161
AC072022.2,0.425369880884021,0.00419420076918296,0.0567025874058162,0.102723123271051,0.918182721007701,0.999907708951161
AC022498.1,0.056546332582774,0.00765495137812561,0.031751113979986,0.395287272350975,0.692630891396979,0.999907708951161
LPP-AS2,0.0353668816616002,0.00152972062742049,0.0317281507220957,0.0695419138379371,0.944558270969586,0.999907708951161
LPP,326.508111752809,-0.0106800098660939,0.120541273885496,-0.088579420367981,0.929416163949582,0.999907708951161
LPP-AS1,0.274118389194608,0.0445507175427596,0.0680097181928446,0.789596022400063,0.429763731943893,0.999907708951161
TPRG1-AS1,0.417350568832126,0.0345990724706158,0.0756188429148675,0.57420056234135,0.565832088837598,0.999907708951161
TPRG1,57.6755161794831,0.468714481173617,0.147713985525409,3.3445660408927,0.000824114066759556,0.999907708951161
TP63,1.71685209473596,0.207546238952434,0.107996596665982,2.12366489612217,0.0336981747431715,0.999907708951161
P3H2,51.5689333619281,0.0446917763767271,0.147623135328615,0.302310411400987,0.762415442288545,0.999907708951161
P3H2-AS1,0.953801103536892,-0.0593664551905947,0.113578886259806,-0.550583107627107,0.58191949137067,0.999907708951161
CLDN1,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
CLDN16,0.510787996903092,-0.00215867775536287,0.0744100590825676,-0.0307841844340384,0.975441653436144,0.999907708951161
TMEM207,0.0182305063903996,0.0050272689550273,0.0316804556523318,0.240115076680016,0.810241046570155,0.999907708951161
IL1RAP,61.5547281609007,-0.130552421188614,0.155602318312213,-0.828682337882614,0.407284182592131,0.999907708951161
LINC02013,0.0165559373832265,0.00484662549494801,0.0316767261708894,0.232644787258775,0.816037246155116,0.999907708951161
GMNC,0.184184803388395,0.00546464796432223,0.0316929572181158,0.296775313198469,0.766638054019764,0.999907708951161
OSTN,0.340120198433429,0.0424819439300523,0.0869645742962556,0.54543275882896,0.585455915086595,0.999907708951161
OSTN-AS1,0.0311056889083901,0.00504837546188365,0.0317174664685216,0.235051860933165,0.814168481376305,0.999907708951161
UTS2B,0.13287802962023,0.00698014089544747,0.051798788979407,0.177679569977746,0.858974630730162,0.999907708951161
CCDC50,71.4217349342268,0.140691926351095,0.151784922394829,0.92608564843623,0.354401471670756,0.999907708951161
AC073365.1,8.83493687392199,0.0438790364462371,0.114747148425277,0.389980606600893,0.696550887535344,0.999907708951161
PYDC2,0.0117397338624886,0.00432004547432159,0.0316671619030984,0.209533208200524,0.834032014295625,0.999907708951161
AC026320.1,0.0109361613877188,0.00110825215751569,0.0316655235198467,0.0514968420517182,0.958929618192203,0.999907708951161
AC026320.3,0,NA,NA,NA,NA,NA
FGF12,88.7497695700626,-0.0974560218989892,0.155521398010261,-0.618360847880017,0.536337500178402,0.999907708951161
FGF12-AS1,0.497147456039402,-0.0455936425148217,0.0704466270137847,-0.829335464752625,0.40691460815976,0.999907708951161
FGF12-AS2,0,NA,NA,NA,NA,NA
FGF12-AS3,0.0221609880954652,-0.000269132736598515,0.0316911794753338,-0.0132039860504404,0.989465049509945,0.999907708951161
MB21D2,18.8545384198649,-0.0203077811767896,0.155704486583026,-0.130895726466266,0.895857795382302,0.999907708951161
AC092966.1,0,NA,NA,NA,NA,NA
PLAAT1,1.19533570798032,-0.104505335242595,0.117508707333731,-0.937647423792402,0.348425631378408,0.999907708951161
ATP13A5,1.31284525974857,-0.137636064868992,0.112261174822476,-1.24672319924454,0.212499009333131,0.999907708951161
ATP13A5-AS1,0.0707568658832617,0.0031356185612722,0.0337882636059767,0.127423479806059,0.898605233513436,0.999907708951161
ATP13A4,12.5426703060576,-0.0372203296558722,0.153031932773731,-0.23989967957946,0.810408029264211,0.999907708951161
ATP13A4-AS1,0.0202590609119199,-0.000210404600495932,0.0316898236429922,-0.0102591123004568,0.991814556273661,0.999907708951161
OPA1,67.9474051264895,-0.0114702183093026,0.11723284097627,-0.0980749645562374,0.921872767059245,0.999907708951161
OPA1-AS1,0.77889682248354,-0.0490169084706488,0.0913156148860471,-0.58623086424354,0.557720383389044,0.999907708951161
AC069421.3,0.0117397338624886,0.00432004547432159,0.0316671619030984,0.209533208200524,0.834032014295625,0.999907708951161
LINC02026,0.0219104099486099,0.00537414009171102,0.0316903953357806,0.257376362933173,0.796888248055955,0.999907708951161
AC024559.1,0.0547055910082363,-0.0030656673596373,0.0317517539354341,-0.154682987844177,0.877071242291981,0.999907708951161
LINC02028,0.303769993826207,0.0405827172080357,0.0749406042115388,0.626755599572243,0.530819452092333,0.999907708951161
AC024559.2,0,NA,NA,NA,NA,NA
AC080129.1,0,NA,NA,NA,NA,NA
AC080129.2,0.123894757190108,0.0178359738668518,0.0505030467290031,0.463491581491299,0.643012047744371,0.999907708951161
HES1,1.06235177222124,0.0622014542597111,0.100328695804826,0.670635619901898,0.502452685146743,0.999907708951161
LINC02036,0.0507873703893249,0.00430203378994375,0.0317588151005648,0.19609304248041,0.844537341842064,0.999907708951161
LINC02037,0.0204044828542977,0.00523490136692899,0.0316864286058313,0.250328171625873,0.802333572040006,0.999907708951161
LINC02048,0,NA,NA,NA,NA,NA
LINC00887,0.221538790679443,0.0474424656207271,0.0736550556576604,0.78433528382765,0.432843401082485,0.999907708951161
CPN2,0.0325446029127711,-0.000348456868116668,0.0316930051606358,-0.019871000544952,0.984146278788917,0.999907708951161
LRRC15,0,NA,NA,NA,NA,NA
GP5,0,NA,NA,NA,NA,NA
ATP13A3,49.3474012315277,-0.105291920977766,0.144000659102177,-0.727826564746792,0.466719760809076,0.999907708951161
LINC00884,4.12525092936495,-0.144124374021481,0.1433843060024,-0.997639014498779,0.318454435412205,0.999907708951161
AC108676.1,0.214540212964658,0.00261579882660152,0.0612711508368157,0.0522820370458451,0.958303966100931,0.999907708951161
TMEM44-AS1,2.83059138277258,-0.122160638518388,0.130475373611945,-0.973939686858453,0.330086486849362,0.999907708951161
TMEM44,2.03476808463711,0.00481960853842424,0.12027062546184,0.0415039439213798,0.966894148770427,0.999907708951161
AC046143.1,0.197652670731879,0.0078770241664686,0.065729961896577,0.150960229990905,0.880007088163598,0.999907708951161
AC046143.2,0.284925754256562,-0.0145254874316462,0.077673682220458,-0.240471026376098,0.80996512195779,0.999907708951161
LSG1,9.07001911133226,-0.00617479172499216,0.153638940474946,-0.0405484002408699,0.967655920934297,0.999907708951161
FAM43A,1.05490255887372,0.0369488779272265,0.0988109456495651,0.434100362655868,0.664215562160499,0.999907708951161
LINC01968,0.112257407481945,0.0162553290782647,0.0373119837994558,0.650200289040648,0.515562854385652,0.999907708951161
LINC01972,0,NA,NA,NA,NA,NA
AC090505.2,0,NA,NA,NA,NA,NA
XXYLT1,13.8929213326257,-0.274260397737971,0.150226299731378,-1.83211854989015,0.0669337602617348,0.999907708951161
XXYLT1-AS2,0.0389654871859338,0.000598427723468867,0.0317344201581111,0.0270095357196489,0.978452128402683,0.999907708951161
AC090018.2,0.0805288456988868,-0.000572628159744166,0.0401509796304768,-0.0187488886822488,0.985041427568314,0.999907708951161
ACAP2,149.338823159026,0.0394243310439704,0.0915221038694173,0.430500100285375,0.666831893767488,0.999907708951161
ACAP2-IT1,0.366053067277542,0.015328024964171,0.0834621658561713,0.196532026002249,0.844193768291143,0.999907708951161
PPP1R2,14.1274467478787,0.00395017450887431,0.141203122596247,0.028010682613747,0.977653630997152,0.999907708951161
AC069213.1,0.0389654871859338,0.000598427723468867,0.0317344201581111,0.0270095357196489,0.978452128402683,0.999907708951161
APOD,10.2154010788405,-0.150214563366966,0.132956542034432,-1.10105825908867,0.270871302154852,0.999907708951161
AC233280.1,1.52859135282714,0.0581520506778253,0.116929066919794,0.513991834591198,0.607257699527847,0.999907708951161
MUC20,2.82768888816066,0.0369950654337585,0.143693924406781,0.256582343498419,0.797501206637472,0.999907708951161
MUC4,0.0595656066290248,0.0044929370612658,0.0323078550277611,0.199475403348355,0.841890882002665,0.999907708951161
LINC01983,0.137944105356545,0.00732314376282662,0.0443904304188183,0.219846380006109,0.825990797130937,0.999907708951161
TNK2,38.9961854704923,-0.0544316530235479,0.135181491659677,-0.403430347423788,0.686631665298426,0.999907708951161
AC124944.3,0.198852280343581,0.00615710611117517,0.0599103224556269,0.126324208948952,0.899475293790688,0.999907708951161
TNK2-AS1,0.131984571806277,-0.00208411289033873,0.0327793396263568,-0.098198400633531,0.921774752437228,0.999907708951161
AC024937.3,0.0232952716183796,0.00419905784226993,0.0316960011614571,0.194876953701307,0.845489276565711,0.999907708951161
TFRC,17.8441648208991,-0.104072522682659,0.150410950894338,-0.688313840359883,0.491255167864614,0.999907708951161
LINC00885,0.0182305063903996,0.0050272689550273,0.0316804556523318,0.240115076680016,0.810241046570155,0.999907708951161
ZDHHC19,0.843710510944252,-0.0328077544372064,0.116645255421179,-0.279786646971262,0.77964119690505,0.999907708951161
SLC51A,1.29707288760323,0.0400185585128119,0.107014473615296,0.4131885074305,0.679468507581016,0.999907708951161
PCYT1A,18.1305371075087,-0.0699707407522248,0.141028437696772,-0.497339270515695,0.618949823202637,0.999907708951161
TCTEX1D2,3.42843005609832,-0.250523482735435,0.145161984103463,-1.71208900435177,0.0868802674045135,0.999907708951161
TM4SF19-AS1,0.0725472591984727,0.00646377996204442,0.0340702247607132,0.292357375955408,0.770013394286623,0.999907708951161
TM4SF19,0.123325362731188,0.00163446694498983,0.0455950776230867,0.0554788905110688,0.955756946976666,0.999907708951161
UBXN7,28.1439544211308,0.0190615357016711,0.134352607333501,0.141783410535628,0.887251088154532,0.999907708951161
UBXN7-AS1,0.0274920987709453,0.0031725242699977,0.0317076507213951,0.145283966215144,0.884486673515114,0.999907708951161
RNF168,15.4547350137249,0.17033575919233,0.146949347205943,1.15795547855864,0.246882205531942,0.999907708951161
AC117490.2,0.073867755267598,0.00799844632638932,0.034237634829405,0.356041930819836,0.721809163723771,0.999907708951161
SMCO1,0.0425654709497629,0.0021654117100128,0.031740661659326,0.0982342982744783,0.92174624807879,0.999907708951161
WDR53,2.50885934346504,-0.0107506539220599,0.139287270571552,-0.0763684703583395,0.939125953338604,0.999907708951161
FBXO45,5.19251421930826,-0.120001981870394,0.15481363981518,-0.781623520845842,0.434435859707101,0.999907708951161
AC092933.2,0.00506476522797997,0.00196878794153143,0.0316523845760217,0.0936029546953123,0.925424562414491,0.999907708951161
LINC01063,0.251650152461076,0.00403397459302604,0.0682310348948517,0.0692070451567845,0.944824815331753,0.999907708951161
NRROS,5.16629723004628,-0.0335456235615756,0.155027420928663,-0.215459336743518,0.829409212098003,0.999907708951161
PIGX,17.2283757700778,-0.0342081699088474,0.155727958944798,-0.225664706964494,0.821462209783837,0.999907708951161
CEP19,0.65143497242029,-0.0311532871790648,0.105284255221896,-0.309750265323782,0.756750875116621,0.999907708951161
PAK2,59.2110235426995,0.0534629199259497,0.122472173964001,0.437599356057575,0.661676738084043,0.999907708951161
SENP5,34.2284653834314,0.0190831442658939,0.132079249121062,0.1440067519906,0.88549513789706,0.999907708951161
AC016949.1,2.65998846527379,-0.0183040506951022,0.136250834835055,-0.139819456147404,0.888802640516757,0.999907708951161
NCBP2,7.22779725849013,0.0652376897895558,0.155181683986292,0.420147928241996,0.67437739172381,0.999907708951161
NCBP2-AS1,0.0570211517263163,0.00303078122231118,0.0317703115834936,0.136019029685987,0.891806237261151,0.999907708951161
NCBP2AS2,4.73968575190161,-0.106503117071127,0.150035173746345,-0.702520165517474,0.482354830341337,0.999907708951161
PIGZ,3.12794492837498,-0.161616674662012,0.141058380627617,-1.14454701602503,0.252396851231248,0.999907708951161
AC011322.1,0.126963863377816,-0.00250130729400429,0.0388877502973519,-0.0916449580148303,0.926980130394018,0.999907708951161
MELTF,1.77177046174367,0.0374957258482244,0.119655478151856,0.319876224724505,0.749062161626934,0.999907708951161
MELTF-AS1,3.62482239468323,0.0703266127851618,0.14471442429864,0.477992945156086,0.632655226308168,0.999907708951161
DLG1,114.672909836533,-0.0789173205712403,0.11773525426781,-0.668664301015282,0.503709644795179,0.999907708951161
